38	North Dakota	CHLORPYRIFOS	2017	kg	8077.8	257248.4	71115.6		2398.8			44719.5		23292.4
39	Ohio	CHLORPYRIFOS	1992	kg	232545.4	10018.7			8265.9		2416.4	10539.1	737.3	3440.1
39	Ohio	CHLORPYRIFOS	1993	kg	182077.9	30793.6			4886.2		2228	6772.5	519	711.2
39	Ohio	CHLORPYRIFOS	1994	kg	202224.1	48204.1			1081.4		4362.9	26707.4	1803.1	372.7
39	Ohio	CHLORPYRIFOS	1995	kg	189389	61982.2			3213.2		4185.1	7228.3	1663.5	744.2
39	Ohio	CHLORPYRIFOS	1996	kg	91290.8	17999.6			4324.3		2606.2	6330.8	316.2	266.1
39	Ohio	CHLORPYRIFOS	1997	kg	118660.1	905			10955.1		2426.1	2430.7	380	214.8
39	Ohio	CHLORPYRIFOS	1998	kg	77791.2				1789.1		3593.9	21244.1		80.5
39	Ohio	CHLORPYRIFOS	1999	kg	145609.9				2298.9		3145.6	22867.1		1988.7
39	Ohio	CHLORPYRIFOS	2000	kg	172158.4				3704.1		1424.6	5461.5		579.7
39	Ohio	CHLORPYRIFOS	2001	kg	130983.6		1886.6		2267.1		1809.4	6001		668
39	Ohio	CHLORPYRIFOS	2002	kg	119571.4		1509		1696.7		2129.7	13304.1		694.8
39	Ohio	CHLORPYRIFOS	2003	kg	98328				2271.8		1809.8	10838.5		134.6
39	Ohio	CHLORPYRIFOS	2004	kg	73634.8	9679			2083.9		2138.3	3371.5		588.6
39	Ohio	CHLORPYRIFOS	2005	kg	104911.6	76960.9			8970.3		1474.7	5081.7		59.7
39	Ohio	CHLORPYRIFOS	2006	kg	73178.4	32484.8			6584		825.6	4090.3		337.9
39	Ohio	CHLORPYRIFOS	2007	kg	56352	9127.6	403.9		7611.1		1467.6	12045		699.4
39	Ohio	CHLORPYRIFOS	2008	kg	17953	18468.3			6085.5		1873.8	4528.6		363
39	Ohio	CHLORPYRIFOS	2009	kg	78901	2327.5	1913.9		4354		1530.8	7781.2		34.6
39	Ohio	CHLORPYRIFOS	2010	kg	12759.5	20385.3	2554		1560.6		3884.2	9457		85.2
39	Ohio	CHLORPYRIFOS	2011	kg	11741	26766.9	1945.8		1636.8		2137.6	6901.6		107.5
39	Ohio	CHLORPYRIFOS	2012	kg	40071.4	16742.9	1058		6099.8		852.4	7870.8		48.2
39	Ohio	CHLORPYRIFOS	2013	kg	41100.9	49689.8			4416.1		1072.8	7160.7		0.1
39	Ohio	CHLORPYRIFOS	2014	kg	72190.1	34985.5			4452.1		1582	4802.5		76.6
39	Ohio	CHLORPYRIFOS	2015	kg	40876.1	23754.4			4239.4		1304.2	14841.2		0.1
39	Ohio	CHLORPYRIFOS	2016	kg	51796.5	11236.6	3516.9		5375.6		657.7	4873.6		24.2
39	Ohio	CHLORPYRIFOS	2017	kg	113795.2	37200.4			2858.6		444.8	7675.5		90.1
40	Oklahoma	CHLORPYRIFOS	1992	kg	4914.8		68788.9	1209.7			2248.9	27266.8	1548.7	4250.2
40	Oklahoma	CHLORPYRIFOS	1993	kg	4014.4		7962.4	7216.2	4.9		3069.2	4214.8	617.7	2350.5
40	Oklahoma	CHLORPYRIFOS	1994	kg	3036.7		103390	755.4			13088.8	8425.2	449.8	18807.3
40	Oklahoma	CHLORPYRIFOS	1995	kg	3007.6		70064.1	2540.3			2017.1	10068.5	15306.9	17060.7
40	Oklahoma	CHLORPYRIFOS	1996	kg	7800.7	67.8	21225.7	143.5			3667.7	6626.2	12863.9	21539.6
40	Oklahoma	CHLORPYRIFOS	1997	kg	33648.1	293	10806	1190.3			10165.4	29746.9	729.6	4772.9
40	Oklahoma	CHLORPYRIFOS	1998	kg	23708.2		4603.2	8924.8	1.2		9190.4	18315.2		2207
40	Oklahoma	CHLORPYRIFOS	1999	kg	36637.4		6676.9	395.7			10426.2	13639		1816.6
40	Oklahoma	CHLORPYRIFOS	2000	kg	3477.9		19958.4	2724.6	32.4		2809.5	8858.6		4276.9
40	Oklahoma	CHLORPYRIFOS	2001	kg	4549.7		4816.1	162.4			21010.7	15851.3		1835.8
40	Oklahoma	CHLORPYRIFOS	2002	kg	9649.7		151137.8	1582.9			2222.3	9011.5		877.3
40	Oklahoma	CHLORPYRIFOS	2003	kg	1319.2		30402.2				19050	16079.2		5660.5
40	Oklahoma	CHLORPYRIFOS	2004	kg	2682.5	494.6	155543.7	40.5	296.3		8437.8	28825.7		1204.3
40	Oklahoma	CHLORPYRIFOS	2005	kg	1475.6		8208	9.4			33153.7	27296.3		4238.9
40	Oklahoma	CHLORPYRIFOS	2006	kg	6149.9	49.4	127948.4	559.4			4829.8	11908.8		1003.6
40	Oklahoma	CHLORPYRIFOS	2007	kg	2074		19804.4	943.7			4185.7	16108.3		567.5
40	Oklahoma	CHLORPYRIFOS	2008	kg	760.5	1275.2	133054.5	0.7	22.5		13925.3	42155.1		6385.2
40	Oklahoma	CHLORPYRIFOS	2009	kg	302.3	2928.9	44522.8	598.6			6975.7	32465.1		217.5
40	Oklahoma	CHLORPYRIFOS	2010	kg	3178.1	6146.9	54257.5	419.9			15805.7	43466.5		3383.2
40	Oklahoma	CHLORPYRIFOS	2011	kg	13386.2	900.8	8763.3	0.7	147.1		3625.3	41719.2		148.6
40	Oklahoma	CHLORPYRIFOS	2012	kg	920.6	282.2	73743	11.3	367.3		6002.7	27266.8		8763.3
40	Oklahoma	CHLORPYRIFOS	2013	kg		665	9129.2	19.5			6659.3	40793		1819.5
40	Oklahoma	CHLORPYRIFOS	2014	kg	3333.8	583.5	20717.1	29.9			2564.4	53399.4		3634.6
40	Oklahoma	CHLORPYRIFOS	2015	kg	7827.5	771.9	54787				2926.1	82261		24216
40	Oklahoma	CHLORPYRIFOS	2016	kg	1157	1606.1	45336.6	2647.4			6127.4	31970.5		3506
40	Oklahoma	CHLORPYRIFOS	2017	kg	5148.6	7665.4	33348.8	875.8			11798.2	45768.8		1872.3
41	Oregon	CHLORPYRIFOS	1992	kg	5157.8		8892.4		7997.8		17193.3	2303.7	1535.3	1807.6
41	Oregon	CHLORPYRIFOS	1993	kg	2786.9		764.5		15389.6		40041.7	19.8	11989.2	421.9
41	Oregon	CHLORPYRIFOS	1994	kg	202.3		6850.4		7584.3		18068.7	2042	27318.4	10354.7
41	Oregon	CHLORPYRIFOS	1995	kg	4693.2		6388.7		22271.1		23609.8	3565.7	785.2	1242.3
41	Oregon	CHLORPYRIFOS	1996	kg	2984		1202		5866.4		31575.7	2152.4	175.3	2392.1
41	Oregon	CHLORPYRIFOS	1997	kg	12767.5		1157.6		15193.6		30521.4	1634.6		8495.4
41	Oregon	CHLORPYRIFOS	1998	kg	6968.2		663.8		29693.3		24615.7	6910.8		1245.2
41	Oregon	CHLORPYRIFOS	1999	kg	27522.2		10300.2		11920.6		28160.9	3694		3230.5
41	Oregon	CHLORPYRIFOS	2000	kg	349.6		4683.7		18725.6		41362.5	4479.5		732.2
41	Oregon	CHLORPYRIFOS	2001	kg	10788.1		5721.8		15110		18022.2	1712		182.9
41	Oregon	CHLORPYRIFOS	2002	kg	3298.8		389.9		12277.6		26793.2	2828.2		589.8
41	Oregon	CHLORPYRIFOS	2003	kg	8550.9		8642.8		17624.7		26792	9832.9		218.6
41	Oregon	CHLORPYRIFOS	2004	kg	25150		8480.7		16730.8		20959.2	7296.7		1593.4
41	Oregon	CHLORPYRIFOS	2005	kg	91.2		3915.6		12953.2		15648.2	2888.3		611.1
41	Oregon	CHLORPYRIFOS	2006	kg	1704.5		36.2		20171.3		17701.9	1613		
41	Oregon	CHLORPYRIFOS	2007	kg					16753.6		16928	4621.3		1402.6
41	Oregon	CHLORPYRIFOS	2008	kg			4393.7		18646.1		21732.2	11663		562.3
41	Oregon	CHLORPYRIFOS	2009	kg			10958		18642.8		17228	12282		373
41	Oregon	CHLORPYRIFOS	2010	kg			1415.8		20710.8		14023.6	7042.6		272.7
41	Oregon	CHLORPYRIFOS	2011	kg			1575.8		17030.9		12293.9	11333.8		331.8
41	Oregon	CHLORPYRIFOS	2012	kg	1335.5				27369.7		16196.2	5690.3		421.2
41	Oregon	CHLORPYRIFOS	2013	kg	736		9868.8		23201.9		15753.7	4656.1		436.2
41	Oregon	CHLORPYRIFOS	2014	kg			2648		8992		17261.2	9111.8		262.9
41	Oregon	CHLORPYRIFOS	2015	kg			7479.7		19058.6		9407.3	8801.8		1119.7
41	Oregon	CHLORPYRIFOS	2016	kg			3455.1		15359.8		8402.2	7300.1		882.8
41	Oregon	CHLORPYRIFOS	2017	kg	706.1				10533.1		18221.5	16939.4		430.6
42	Pennsylvania	CHLORPYRIFOS	1992	kg	93492.3				9854.2		7822.1	18009.8		552.4
42	Pennsylvania	CHLORPYRIFOS	1993	kg	103045.1				4426.6		10824.3	13123.2		
42	Pennsylvania	CHLORPYRIFOS	1994	kg	102768.9	51.9			17104.8		10409.3	48833.5	3124.3	5939.4
42	Pennsylvania	CHLORPYRIFOS	1995	kg	122127.1				2565.8		4682.2	74316.1	11220.7	
42	Pennsylvania	CHLORPYRIFOS	1996	kg	62317.7				850.3		2790.9	12784.5		
42	Pennsylvania	CHLORPYRIFOS	1997	kg	123423.1	377.5			1270.5		11284.5	13544.3	5186.4	
42	Pennsylvania	CHLORPYRIFOS	1998	kg	122223.9				2694.5		13118.1	10920.1		1898.6
42	Pennsylvania	CHLORPYRIFOS	1999	kg	94914				5001.2		16125.7	25090.2		450.6
42	Pennsylvania	CHLORPYRIFOS	2000	kg	153490.1				4820.6		9437	10188		469.8
42	Pennsylvania	CHLORPYRIFOS	2001	kg	126554.2				3817.6		14888.2	10971.2		670.1
42	Pennsylvania	CHLORPYRIFOS	2002	kg	109893.3				3335.7		4350.2	13485.7		1015.8
42	Pennsylvania	CHLORPYRIFOS	2003	kg	116648.5				2899.1		7419.6	5327.5		122.7
42	Pennsylvania	CHLORPYRIFOS	2004	kg	123535.3				5906.4		5679.1	5387.9		
42	Pennsylvania	CHLORPYRIFOS	2005	kg	57600.3	434			1365.2		9786.6	6932.4		
42	Pennsylvania	CHLORPYRIFOS	2006	kg	75666				4392		11359.4	773.5		
42	Pennsylvania	CHLORPYRIFOS	2007	kg	114004.9	76.8			4836.9		9950.3	6774.6		
42	Pennsylvania	CHLORPYRIFOS	2008	kg	44039.7				5824.6		13826	15190.3		3125.6
42	Pennsylvania	CHLORPYRIFOS	2009	kg	88075.3				10594.4		8393.2	6124.4		259.2
42	Pennsylvania	CHLORPYRIFOS	2010	kg	29619.8	277.3			5239.4		8994.7	7999.7		
42	Pennsylvania	CHLORPYRIFOS	2011	kg	38888.9				6129.7		13684	13062.6		6607.4
42	Pennsylvania	CHLORPYRIFOS	2012	kg	45836.8	4496.6			8242.3		14549.6	10449.5		1932
42	Pennsylvania	CHLORPYRIFOS	2013	kg	26527.9	284.4			7274		16362.2	3801		798.3
42	Pennsylvania	CHLORPYRIFOS	2014	kg	11353				804.7		16786.7			1281.8
42	Pennsylvania	CHLORPYRIFOS	2015	kg	8980.2				2116.9		14140.5	7456.5		
42	Pennsylvania	CHLORPYRIFOS	2016	kg	70858.5	11352.1			14.7		18889.7			581.8
42	Pennsylvania	CHLORPYRIFOS	2017	kg	139702.8				4294.2		12811	4823.8		463.3
44	Rhode Island	CHLORPYRIFOS	1992	kg	186				339.3		76.8	56.3		
44	Rhode Island	CHLORPYRIFOS	1993	kg	216.9				85.9		14.7	64.2		
44	Rhode Island	CHLORPYRIFOS	1994	kg	132.4				166.3		5.4	137.9		
44	Rhode Island	CHLORPYRIFOS	1995	kg	173.1				120.7		33.6	43.6		
44	Rhode Island	CHLORPYRIFOS	1996	kg	124.9				65.3		56	15.4		
44	Rhode Island	CHLORPYRIFOS	1997	kg	68.2				113.1		178.6	36.5		
44	Rhode Island	CHLORPYRIFOS	1998	kg	214.2				105.3		41.5	25.1		
44	Rhode Island	CHLORPYRIFOS	1999	kg	80.4				134.7		83.1	54.3		
44	Rhode Island	CHLORPYRIFOS	2000	kg	350.2				172.7		78.9	29.7		
44	Rhode Island	CHLORPYRIFOS	2001	kg	67.2				132.6		29	51.2		
44	Rhode Island	CHLORPYRIFOS	2002	kg	153.9				121.7		74.3	35.3		
44	Rhode Island	CHLORPYRIFOS	2003	kg	75.6				64.7		21.1	10.5		
44	Rhode Island	CHLORPYRIFOS	2004	kg	22.3				83.7		37.6			
44	Rhode Island	CHLORPYRIFOS	2005	kg	52.9				217.8		116.1	20.1		
44	Rhode Island	CHLORPYRIFOS	2006	kg	97.9				124.7		88.8			
44	Rhode Island	CHLORPYRIFOS	2007	kg	31.8				227.9		104	9.2		
44	Rhode Island	CHLORPYRIFOS	2008	kg	27.6				55.8		146.2	27.4		
44	Rhode Island	CHLORPYRIFOS	2009	kg	71.7				324.1		99.7	15.2		
44	Rhode Island	CHLORPYRIFOS	2010	kg	29.3				225.7		62			
44	Rhode Island	CHLORPYRIFOS	2011	kg	35.7				136.7		93	23.2		
44	Rhode Island	CHLORPYRIFOS	2012	kg	85.8				250		94.7	17.5		
44	Rhode Island	CHLORPYRIFOS	2013	kg	21.3				149.2		151.5			
44	Rhode Island	CHLORPYRIFOS	2014	kg	73.7				30.1		102.4			
44	Rhode Island	CHLORPYRIFOS	2015	kg	16.1				71		54.5			
44	Rhode Island	CHLORPYRIFOS	2016	kg	87						112.2			
44	Rhode Island	CHLORPYRIFOS	2017	kg					329.7		122.1			
45	South Carolina	CHLORPYRIFOS	1992	kg	13753.2	6573.7		1935.6			19481.6	260.5	281.6	35851.6
45	South Carolina	CHLORPYRIFOS	1993	kg	10888.4	529.1		2445.4			11315.5	227.8	566.1	23080.5
45	South Carolina	CHLORPYRIFOS	1994	kg	5271.6	3538.1		4998.9			1809	175.9	177.5	12968.3
45	South Carolina	CHLORPYRIFOS	1995	kg	7543.2			2792.5	128.2		10786	981.1	1660.9	11612.4
45	South Carolina	CHLORPYRIFOS	1996	kg	26594.3	820.1		3597.5	93.8		6138.7	126.7	315.6	23581.7
45	South Carolina	CHLORPYRIFOS	1997	kg	13884.4	16855.8		782.3	9.3		7061.1	223.2	1430.6	27381
45	South Carolina	CHLORPYRIFOS	1998	kg	7543.9			974.1	65.7		6025.9	94.8		12456.3
45	South Carolina	CHLORPYRIFOS	1999	kg	9233.8			519.3	166		12647.5	273.2		12062.6
45	South Carolina	CHLORPYRIFOS	2000	kg	44820.9				328.9		12770.8	312.5		1207
45	South Carolina	CHLORPYRIFOS	2001	kg	10068.7		3853.6		70.8		10515.9	181.7		7370
45	South Carolina	CHLORPYRIFOS	2002	kg	9605.2				977.2		6315.7	152.9		21536.8
45	South Carolina	CHLORPYRIFOS	2003	kg	109210.4			1192.9	301		6443.5	20.9		4891.1
45	South Carolina	CHLORPYRIFOS	2004	kg	3580.6	5447.6		1232	49.9		15784.7			3739.1
45	South Carolina	CHLORPYRIFOS	2005	kg	6986.3			1344.9	775.6		10771.1			6329.7
45	South Carolina	CHLORPYRIFOS	2006	kg	6641.3			479.9	47.8		11181.8			7425
45	South Carolina	CHLORPYRIFOS	2007	kg	5678.5				45		5730.8	167.4		5838.5
45	South Carolina	CHLORPYRIFOS	2008	kg	13109.9	48.2		213.4	114.6		6104.8			9340.1
45	South Carolina	CHLORPYRIFOS	2009	kg		4728.8		2.5	314.2		3808.7			6363.6
45	South Carolina	CHLORPYRIFOS	2010	kg	4333.2	43698.7	0.5	10.6	2.3		12847.4			4284
45	South Carolina	CHLORPYRIFOS	2011	kg				32	15.3		17322.4			20994.5
45	South Carolina	CHLORPYRIFOS	2012	kg	18791.5			35.2	5.2		9903.4			2962.1
45	South Carolina	CHLORPYRIFOS	2013	kg	18429.5	47529.7		115.9	2115.7		12895.4			7179.4
45	South Carolina	CHLORPYRIFOS	2014	kg	13514.8	16685.1		169.5	2.5		10831.7			10587
45	South Carolina	CHLORPYRIFOS	2015	kg	5483.6	691.8		109.6	4.3		6704.9			6745.7
45	South Carolina	CHLORPYRIFOS	2016	kg	3930.2	5271.1		1652.5			15142.2			4655.6
45	South Carolina	CHLORPYRIFOS	2017	kg	3251.3	13974.1		587.6			26455.4			5486.4
46	South Dakota	CHLORPYRIFOS	1992	kg	82351.6	3967.3	17602.9		18.7			26572.3	77.7	2503.6
46	South Dakota	CHLORPYRIFOS	1993	kg	96377.4	16061.9			22.5			11086.9	427.8	996.9
46	South Dakota	CHLORPYRIFOS	1994	kg	7814.8	10728.5			19.2			15344.7		92.5
46	South Dakota	CHLORPYRIFOS	1995	kg	56079.2	6472	70862.6		65.5			18733.3		352.6
46	South Dakota	CHLORPYRIFOS	1996	kg	12613.8	18438.2	21879		98.9			8073.1	855.8	34.7
46	South Dakota	CHLORPYRIFOS	1997	kg	36921	61856.6	6482.5		20.1			36573.3	1298.2	
46	South Dakota	CHLORPYRIFOS	1998	kg	17764.7		28276.2		20.2			6736.4		1965.6
46	South Dakota	CHLORPYRIFOS	1999	kg	14544.5		3860.8		45.1			89663.8		
46	South Dakota	CHLORPYRIFOS	2000	kg	14828.6		19731.7		56.3			133111.8		2344.9
46	South Dakota	CHLORPYRIFOS	2001	kg	27753.7		7992.9		126.6			87004.6		6920.3
46	South Dakota	CHLORPYRIFOS	2002	kg	20616.5		2479.1		309.6			17226.5		5408.2
46	South Dakota	CHLORPYRIFOS	2003	kg	92155.7		14890.8		125.3			18954.4		6213.1
46	South Dakota	CHLORPYRIFOS	2004	kg	195533.9	19231.8	7109.8		66.2			92307.4		16665.1
46	South Dakota	CHLORPYRIFOS	2005	kg	14851.4	19315.9	5110.1		51.4			38815.7		677.3
46	South Dakota	CHLORPYRIFOS	2006	kg	42055.7	28763.8	7162.1		76.8			23743.4		9398.1
46	South Dakota	CHLORPYRIFOS	2007	kg	9740.7	22557.8	35754		21.8			24996.3		18452.1
46	South Dakota	CHLORPYRIFOS	2008	kg	17011.6	103307.8	71365.5		126.5			26984		8327.9
46	South Dakota	CHLORPYRIFOS	2009	kg	14541	136912.7	19561.8		34			34195.5		12293.1
46	South Dakota	CHLORPYRIFOS	2010	kg	25836.1	7815.7	16435		58.9			21236		14785.2
46	South Dakota	CHLORPYRIFOS	2011	kg	31957	58974.7	9652.6		2.2			24351.4		6605.7
46	South Dakota	CHLORPYRIFOS	2012	kg	47371.5	57850.2	28360.1		12.2			15617.8		8702.6
46	South Dakota	CHLORPYRIFOS	2013	kg	19878.9	11460.6	31837		85.8			48645		5069.5
46	South Dakota	CHLORPYRIFOS	2014	kg	6585	74179.6	26150.5		0.9			14322.7		15704.7
46	South Dakota	CHLORPYRIFOS	2015	kg	20274.6	48866.9	25233.3		311.5			15241.1		18640.4
46	South Dakota	CHLORPYRIFOS	2016	kg	2278.7	20749.5	7947.3		43.9			40538.8		31519.3
46	South Dakota	CHLORPYRIFOS	2017	kg	7405.7	54849.6	14420.5		2.8			80213.2		21607
47	Tennessee	CHLORPYRIFOS	1992	kg	6780.8	597.8		4989.4	173.4	0	653.3	1593	1296.4	2860.5
47	Tennessee	CHLORPYRIFOS	1993	kg	29704.1	445.5		4966.1	242.1		1719.8	352.1	2440	3536.3
47	Tennessee	CHLORPYRIFOS	1994	kg	25465.8	4311		8456.7	122.3		811	6570	181.1	2910.5
47	Tennessee	CHLORPYRIFOS	1995	kg	19074.8		150.7	10104.7	353.2		697.1	2598.8	1104.7	4559.9
47	Tennessee	CHLORPYRIFOS	1996	kg	20938		233.9	1359.1	91.3		1026.1	4529.1	153.7	2899.2
47	Tennessee	CHLORPYRIFOS	1997	kg	11642.4			860.4	332.3		2561.6	1818.5	1338.6	7479.7
47	Tennessee	CHLORPYRIFOS	1998	kg	8114.6			9601.3	97.5		810.6	1693.1		6781.3
47	Tennessee	CHLORPYRIFOS	1999	kg	22106.4			1936.4	689.1		2875.2	1164.9		7153.8
47	Tennessee	CHLORPYRIFOS	2000	kg	18059.1			2227.3	278		1071.2	3472		6173.6
47	Tennessee	CHLORPYRIFOS	2001	kg	30081.2			4230.6	102.1		544.5	1360.4		2628.9
47	Tennessee	CHLORPYRIFOS	2002	kg	35970.9			6039.2	228.9		1037.4	4670.8		3364.1
47	Tennessee	CHLORPYRIFOS	2003	kg	13722.1			8405.5	97.1		811.6	7929.1		895.3
47	Tennessee	CHLORPYRIFOS	2004	kg	7830.4			5922.6	103.5		631.6			1881.4
47	Tennessee	CHLORPYRIFOS	2005	kg	20094.6	6549.4		1674.8	176.3		454.2	5045.7		7569.8
47	Tennessee	CHLORPYRIFOS	2006	kg	11167.8	2240.8		355.6	97.5		510.6			963.4
47	Tennessee	CHLORPYRIFOS	2007	kg	7	2765.4		2322.7	202.3		559.2	572.2		1544.3
47	Tennessee	CHLORPYRIFOS	2008	kg	13763.1	24449.3		1447.9	195.3		678.2			770.9
47	Tennessee	CHLORPYRIFOS	2009	kg	7940.2			1976.9	281.6		254.7	208		1215.5
47	Tennessee	CHLORPYRIFOS	2010	kg	5248.4	1065.9		107.2	149.5		452.5	812.7		548.7
47	Tennessee	CHLORPYRIFOS	2011	kg	745.8			29	119.3		828.7	1005.9		567.5
47	Tennessee	CHLORPYRIFOS	2012	kg	12012	1769.3		38.2	226		423.6	256.1		1165.7
47	Tennessee	CHLORPYRIFOS	2013	kg	13423.8	491.3		526.4	168.1		525.9			412.5
47	Tennessee	CHLORPYRIFOS	2014	kg	12034.6		199.1	268.4			274.2	1517.5		1362.5
47	Tennessee	CHLORPYRIFOS	2015	kg	3764.3						581.1	1618.1		1478.7
47	Tennessee	CHLORPYRIFOS	2016	kg	5007.5	10476.5		131.2			248.6	237.4		292.6
47	Tennessee	CHLORPYRIFOS	2017	kg	28005.5	7671.9		91.7			237.6	117.3		2685.2
48	Texas	CHLORPYRIFOS	1992	kg	72721.6		73598.5	14358.9			73310.8	7818.2	916.7	45823.2
48	Texas	CHLORPYRIFOS	1993	kg	35525.4	1134.6	5470.2	112111.9	1143		101360.8	1863	3300.8	62244.3
48	Texas	CHLORPYRIFOS	1994	kg	88018.8		137763.2	21768.3			45422.3	1413.7	696.4	154848.9
48	Texas	CHLORPYRIFOS	1995	kg	39053.2		48572	57354.1	638.4		48910.7	1569.1	18234.5	55571
48	Texas	CHLORPYRIFOS	1996	kg	69883.6	176.1	15558.4	26115.6	188.9		68957.6	6949.7	27722.3	138039.7
48	Texas	CHLORPYRIFOS	1997	kg	82610.4	641.6	13859.6	9451.2	525.9		106080.7	4734.6	2073.7	54624.5
48	Texas	CHLORPYRIFOS	1998	kg	34660.3		4300.3	22518.1	3576.9		66710.6	3521.4		59725.7
48	Texas	CHLORPYRIFOS	1999	kg	55241.6		7321.9	13119.2	2112.1		115227.9	2364.6		45297.8
48	Texas	CHLORPYRIFOS	2000	kg	60810.7		27767.1	146772.9	3381		72570.3	1729.5		45024.5
48	Texas	CHLORPYRIFOS	2001	kg	42495.6		132556.7	4823.2	4384.4		71745.7	7139.4		18078
48	Texas	CHLORPYRIFOS	2002	kg	61165.8		37730.7	7555.2	3202.1		86835.8	8998.5		7577.1
48	Texas	CHLORPYRIFOS	2003	kg	20246.4		99484.1	12447.1	2666.1		53080.9	1819.5		4475.2
48	Texas	CHLORPYRIFOS	2004	kg	12854.4	533.5	11407.7	3394.9	1296		65154.5	17521.8		
48	Texas	CHLORPYRIFOS	2005	kg	15075.7		6231.1	1420.1			77367.1	8196.9		27645.1
48	Texas	CHLORPYRIFOS	2006	kg	40409.3	46.4	7309.4		9735		48925	12494.8		12248.4
48	Texas	CHLORPYRIFOS	2007	kg	74112.3		48430.8	83.3	3065.2		60522.4	5991.6		5445.4
48	Texas	CHLORPYRIFOS	2008	kg	7459.4	5618.7	164891.4	16.7	1489.4		58127.1	7744.3		33449.8
48	Texas	CHLORPYRIFOS	2009	kg	1971.2	601.3	142143.7	35.5	340.3		69875.1	10421.2		10593.1
48	Texas	CHLORPYRIFOS	2010	kg	23409.6	68.8	73370.8	3087.7	831.9		76472	7745.6		10659.5
48	Texas	CHLORPYRIFOS	2011	kg	5661.4	319	26740.5	828.4	2095.4		43494.1	8854.8		5241.7
48	Texas	CHLORPYRIFOS	2012	kg	4865.8	293.2	76447.5	14772.5	6464		52870.7	47441.3		23667
48	Texas	CHLORPYRIFOS	2013	kg		249.7	63668.9	913.1			29827.8	12580.2		50926.9
48	Texas	CHLORPYRIFOS	2014	kg	9648.1	224.2	67602.2	645.6			61728.8	11221.5		25651.5
48	Texas	CHLORPYRIFOS	2015	kg	15251.4	253.2	117802.6				46692.5	20495.6		17628.3
48	Texas	CHLORPYRIFOS	2016	kg	7582.1	353	21172.8	23004.8	52.8		34143.9	20503.8		50605.3
48	Texas	CHLORPYRIFOS	2017	kg	27840.8	6886.2	58751.9	17579.4			17424.5	21595.2		33834.9
49	Utah	CHLORPYRIFOS	1992	kg	1173		3852.3		126		2790	3062.5	24.5	
49	Utah	CHLORPYRIFOS	1993	kg	1237.5		308.7		205.5		3229.5	6378.9	18.9	3
49	Utah	CHLORPYRIFOS	1994	kg	712.9		2583.9		980.2		7234.6	6449.2	227.4	
49	Utah	CHLORPYRIFOS	1995	kg	2645.4		1761.5		1289.3		2861.7	7228.2	236.8	0.8
49	Utah	CHLORPYRIFOS	1996	kg	1701.7		23607.7		703.7		2250.6	7790.3	228.9	620.1
49	Utah	CHLORPYRIFOS	1997	kg	2557.1		407.6		1021.4		4430.5	17117.8		
49	Utah	CHLORPYRIFOS	1998	kg	859.9		20.6		771.4		4113.4	7807.4		
49	Utah	CHLORPYRIFOS	1999	kg	12419.6		601		1048.4		1160.6	7289.4		
49	Utah	CHLORPYRIFOS	2000	kg	933.1		978.6		816.3		2638.9	12479.4		
49	Utah	CHLORPYRIFOS	2001	kg	3204.5		335.9		816.7		2321.9	9786.4		0.4
49	Utah	CHLORPYRIFOS	2002	kg	1287.5		90.5		334		1859.7	19033.9		
49	Utah	CHLORPYRIFOS	2003	kg	5408.2		957.7		591.2		950.4	7452.3		
49	Utah	CHLORPYRIFOS	2004	kg	6277.2		900.9		713.5		2080.3	4069.1		
49	Utah	CHLORPYRIFOS	2005	kg	195.6		517.3		590.8		2194.4	39890.7		
49	Utah	CHLORPYRIFOS	2006	kg	3431		643.2		1033.9		3174.2	8036		
49	Utah	CHLORPYRIFOS	2007	kg					794.9		2453	10918.6		
49	Utah	CHLORPYRIFOS	2008	kg			1286.7		787.2		2494	22533.5		
49	Utah	CHLORPYRIFOS	2009	kg	15.6		3989.4		805		1825.2	23962.1		
49	Utah	CHLORPYRIFOS	2010	kg			362.8		385.1		1629.9	19953.2		0
49	Utah	CHLORPYRIFOS	2011	kg			410.7		338.7		1261.9	17682.6		
49	Utah	CHLORPYRIFOS	2012	kg	2307.5		31.8		359.2		1553.1	10200.7		
49	Utah	CHLORPYRIFOS	2013	kg	1598.5		832.6				2142.2	13601.1		0
49	Utah	CHLORPYRIFOS	2014	kg			253.6				2070	16473		
49	Utah	CHLORPYRIFOS	2015	kg			1997.3		370.9		1552.8	12853.2		
49	Utah	CHLORPYRIFOS	2016	kg	34.9		617.8					20200.4		
49	Utah	CHLORPYRIFOS	2017	kg	1159.3		839		212.4			12672.2		
50	Vermont	CHLORPYRIFOS	1992	kg	402.7				518.9		671.9	34.9		
50	Vermont	CHLORPYRIFOS	1993	kg	15786.7				135		2553.5	1927.7		
50	Vermont	CHLORPYRIFOS	1994	kg	572.9				308.6		199.4	3919.9		
50	Vermont	CHLORPYRIFOS	1995	kg	7093.9				189.4		1013.3	24.4		
50	Vermont	CHLORPYRIFOS	1996	kg	4724.5				135.3		15222.4	763.8		
50	Vermont	CHLORPYRIFOS	1997	kg	2141.3				188.2		373.2	815.4		
50	Vermont	CHLORPYRIFOS	1998	kg	8394.6				211.6		466.1	565.1		
50	Vermont	CHLORPYRIFOS	1999	kg	254.8				181.5		698.1	1228.9		
